commit_id,actual,predicted
7217ba806b037109eb2a2270c1b74201cb4694a6,False,True
7217ba806b037109eb2a2270c1b74201cb4694a6,False,True
b5b0941ea332ccec340781eb27fed9d13205daeb,False,True
b5b0941ea332ccec340781eb27fed9d13205daeb,False,True
c9ac11e52eaeb7caa58d933d932b427bf399f8d1,False,True
c9ac11e52eaeb7caa58d933d932b427bf399f8d1,False,True
f2194e973d57376d0183b9c1456e1b33291da3c4,False,True
f2194e973d57376d0183b9c1456e1b33291da3c4,False,True
ffdde36b1bec09019fb8be729a0931ad2d69eb99,False,False
ffdde36b1bec09019fb8be729a0931ad2d69eb99,False,False
35f2bc1444e960025206c9126e2f80eef65609ec,False,True
35f2bc1444e960025206c9126e2f80eef65609ec,True,True
4744b90d4221ff9b7aaa96237bce5db26f55284e,False,True
4744b90d4221ff9b7aaa96237bce5db26f55284e,False,True
1d7ebe5687b2160f284ad59d745f52a60450289d,False,True
1d7ebe5687b2160f284ad59d745f52a60450289d,False,True
86da7676035976706833890c480770df4b9a01fb,False,True
86da7676035976706833890c480770df4b9a01fb,True,True
a61c12b3b038b7be862e22df3b058a139e0d1c9d,False,True
a61c12b3b038b7be862e22df3b058a139e0d1c9d,True,True
178272162f2744ad158bd798abf80266ba0a580d,False,True
178272162f2744ad158bd798abf80266ba0a580d,False,True
e1991dc56e30cf18adb26ecd9ced85f7601d473c,False,True
e1991dc56e30cf18adb26ecd9ced85f7601d473c,False,True
f577de7eef25e1f21347f2817794135e1d8bb48a,False,False
f577de7eef25e1f21347f2817794135e1d8bb48a,False,False
197fd417be9023f5d7e53aa9959e977ff129d8ae,True,True
197fd417be9023f5d7e53aa9959e977ff129d8ae,False,True
8e527762f247a192bd5f6b08ff7841e48fc05b35,True,True
8e527762f247a192bd5f6b08ff7841e48fc05b35,False,True
ab75fcabf9b1d40fe984b058fdbee4eddd78070d,False,True
ab75fcabf9b1d40fe984b058fdbee4eddd78070d,False,True
3db5193080006a77a719a68530fda65f35b109ad,True,True
3db5193080006a77a719a68530fda65f35b109ad,False,True
4e9d35760625da4f3d1ab98f080a707533946674,False,True
4e9d35760625da4f3d1ab98f080a707533946674,False,True
c8f37d78775a131048cea2b9a8c5983bf0fec193,False,True
c8f37d78775a131048cea2b9a8c5983bf0fec193,True,True
892a6f9f42798281b378af351ba71c39ee5cada8,False,True
892a6f9f42798281b378af351ba71c39ee5cada8,True,True
20e3f924fae77a3c2302cfed7d06743092dfa48d,False,True
20e3f924fae77a3c2302cfed7d06743092dfa48d,True,True
bef427e6b3c5dacbfa48ef7a8435917a91c9e565,True,True
bef427e6b3c5dacbfa48ef7a8435917a91c9e565,True,True
bef427e6b3c5dacbfa48ef7a8435917a91c9e565,False,True
bef427e6b3c5dacbfa48ef7a8435917a91c9e565,True,True
7ffa124095e0fd65fea967aef4d8fbe5564e75a9,False,False
7ffa124095e0fd65fea967aef4d8fbe5564e75a9,False,False
7ffa124095e0fd65fea967aef4d8fbe5564e75a9,False,False
7ffa124095e0fd65fea967aef4d8fbe5564e75a9,False,False
161882354a6c6e723b8afa5b9621cd48cc3b384c,False,True
161882354a6c6e723b8afa5b9621cd48cc3b384c,False,True
161882354a6c6e723b8afa5b9621cd48cc3b384c,False,True
161882354a6c6e723b8afa5b9621cd48cc3b384c,False,True
216f5932ac6a54fd047a2ff12d945da29ed8f475,False,False
216f5932ac6a54fd047a2ff12d945da29ed8f475,False,False
ed140f59489a13b8d27c48f014e0a00261cddaf1,False,True
ed140f59489a13b8d27c48f014e0a00261cddaf1,False,True
a5c09ef55730fd4015630a4db37f1fa7d7c6a6da,False,True
a5c09ef55730fd4015630a4db37f1fa7d7c6a6da,False,True
31c44a0d3d170fc062e252972132a27f9720b75d,False,True
31c44a0d3d170fc062e252972132a27f9720b75d,False,True
01e2ef270744371badb11f2111a7bdf1ebcb05e3,True,True
01e2ef270744371badb11f2111a7bdf1ebcb05e3,False,True
7a8b42cdb912b717c06840e366877c6a42e9ec45,False,True
7a8b42cdb912b717c06840e366877c6a42e9ec45,False,True
c64c25ffa0a9c64342a78b0470d45b8dc99a78af,True,True
c64c25ffa0a9c64342a78b0470d45b8dc99a78af,True,True
0ccc671a3c7feee201725fb8fbf1360e9df5a3b1,False,True
0ccc671a3c7feee201725fb8fbf1360e9df5a3b1,False,True
bf01c0bd97f21a00c9734603d22e00f5a8db63fa,False,True
bf01c0bd97f21a00c9734603d22e00f5a8db63fa,False,True
c797666d19f7f8f8392993f7a4de3df6815d8c6c,False,False
c797666d19f7f8f8392993f7a4de3df6815d8c6c,False,False
f4f9484d18ba5af02a09416ea3efd0fd156e5fba,False,True
f4f9484d18ba5af02a09416ea3efd0fd156e5fba,True,True
8fc29ea855f39e31a3c8f8b6706ceb6a0d0d71a0,False,True
8fc29ea855f39e31a3c8f8b6706ceb6a0d0d71a0,True,True
28c1911898ce2d8daeac1e8d25136de8264114f7,False,False
28c1911898ce2d8daeac1e8d25136de8264114f7,False,False
4185ed3c2a58c6871461f064e3da4cf505bfeabc,False,True
4185ed3c2a58c6871461f064e3da4cf505bfeabc,False,True
575768e9bc0f0da27670cc95e36f80168e373bbd,False,False
575768e9bc0f0da27670cc95e36f80168e373bbd,False,False
8bb947c6ebb9ce54a9b924156b2857eb51f2412c,False,True
8bb947c6ebb9ce54a9b924156b2857eb51f2412c,True,True
6cadd13f1a650f112ec3911cff29bb435a8f891b,False,True
db36f926b28c1c8d5bc18ac706c962ef725efac4,False,True
1cf449d710ae1e3ca4516c5c29d3e6024999ffe6,False,False
102c4eb93f0b5ebc584b1f3e1ec6fb2230785e23,False,False
4e4c4f69ffcf5975e5e86069e55263675442a40b,False,True
36dad9371c2df1bff0823f4bb2a0579f473c5f7f,False,True
ed6b8c0159769f6b344002984e277a537d0d1882,True,True
7c6a53d7ffed60c98e900faea4fd962bef32a1bd,False,True
3490779396042a8b91a3331b227c238bb88cf34e,True,True
b3456bf09869b036581c7bbbcca9869cf2f3ecbc,True,True
55941036e4d6c83c4d748b6a8bd78be1adda419b,False,True
d3cfac25fecfbc26fbd429aabdb1a97dac7a0f63,False,True
155cc0717ccd65c7fd048068e689691729a5fe13,False,True
d6891a2ea22a6ded7b59c3213451c0bbd00b3c62,False,True
d6891a2ea22a6ded7b59c3213451c0bbd00b3c62,False,True
d1babad81109ce6d81c438c92d5be4c2ef678436,False,True
6cc758eefcda7d6562abae4662c66ec4e0a9931c,True,True
d8ca51abc248d8d5e23cb59ac8ad07d602c6c3ce,True,True
2a215e778b3a85c5b46fb2fc07bfaf86a1b5407e,False,False
9e178c1de8fb27085fcf715991ae723f88ffa34e,True,True
9e178c1de8fb27085fcf715991ae723f88ffa34e,True,True
cc242ae69bef06d0c76f1959e53143c4980ce299,False,True
a9a1a499d913ce6829df4abec2e39d29f45e4f9d,False,True
6c2c34543b7d2f1668ed21ba7537b2669e58bee3,False,False
c1c38db8c42c07e7c877d6c2f9f4c6be7f7ce8c3,True,True
ad378471622cf18c73caaf97b4b4ae4b4039c3a7,True,True
c387f47dd4f0cc3d30d77c61df17b65e2956fe5b,False,True
154c2504c3fd200ee76e1477bf807ebeec0b18f4,True,True
50d97f12cc23a53527b7c763fd8530a1e4d3f639,False,True
b1e1aa24609a80cec87768a8cc0bb93ebad1dbe7,True,True
821437b54807b4b992634c2d5c7931e22cd1b98f,True,True
b1e3f764175ef5d3adbf1a771d2abe68a2ecbf41,True,True
9e8f14b05b1ba751f5a170c7d66261b08c772b1c,True,True
e20a929d1da872478728d0bceaec9f37a5f06514,True,True
8d1e5e3f1dad5a00b0013501aec9003501d465b4,True,True
601d67bcf8b462adf94177090b68a29fd0e6d2c8,False,True
5f5de2fe42c4bc3a048138d85a2006d9f3601784,False,False
acf9d2bc13c8982331493c84f296f5e1c84c3d6d,False,True
f07dc4a68f5c72ddc465cb5447648f3dca78a8aa,True,True
2695566a8be76eac861a2cec4e49ed948f2f410b,True,True
24b08f2602ad424422357400c9fc2e66e0babb9b,False,True
b32fa4ac4b7fa7fd4d68710ccd20cb3eb0bb14de,False,True
2b0e34b3bcde536f7ebdff016d55974605da13fa,True,True
e85adbba9c13333c8f9938d40819c3ed93515e46,True,True
a5aa8b975764882b98f692420f63002995a2cc33,True,True
43aa08958adbb4acd76c4524b2a8aaed92a15b41,True,True
5946cb048beef8ea8d1adb24bb6695db7b54b2c0,False,True
cba26580636f20b101ed38618ed9b22548a90b08,True,True
9271269433da8e882ad7090ffaba1c576978e623,True,True
9271269433da8e882ad7090ffaba1c576978e623,False,True
295af552421fe4184e1bdbb751b7b09dde9f1c6f,True,True
6abae5412bd06f9355df7320578c1617f00328d8,True,True
12d0d46fc4c123211e6eabab97f2d84dc45f6dd4,False,True
d020387d7e47c1cd81147e98b4ecfee689a47e64,False,True
da178c16157b3d3228a8f7426cb733547fc39a38,False,True
fae066e48e411076afe059d103685e684d0cd65f,True,True
387c2979be11e8a57d1e07f6638ec97757996bb1,False,True
ae2413e68af2bf24bd736230faf64e0e91aef882,True,True
d9eafee19bac8a8709394b7655c895babc7d8bd8,True,False
0c8906768770c37023f025b7fb8c44ffe527e43f,True,False
1df19858b3d8ba863e46a21bce4c6233f22bb6d0,False,False
308231f669a697a591bc7dca2bc3bfe5d80a0b10,True,True
cfb378ab4feb3462db339a6069e0f412ca9b457f,False,False
53b132b7b51b8b52519435c740a6885c77fa7e86,False,False
16458de1f5427217d4b164b363bb1d57dae9541b,False,True
56143b63aa481934def83a253899b6eaff6391b6,True,True
79b7342ad90bdaa5f725a1772caf7fb410fddbfc,False,False
c5b072b2a83e4847b1cbea158f7f95449ae42e81,False,True
8d280e4a9940b54553a8e894d6fb12e0abb81750,True,True
cec94384990167baf1d1d8ca670804d08cdda971,False,False
eb3777c33a64fa63d810a73a2783374cd1f475d0,False,True
630fb2497297f07dfe326cdb573385865b21eaa8,False,True
4160c8afb4497c354141cc87cc807ec371ba2fda,False,False
4487168e38f12b87591c94a0e5f5745f2348f170,False,True
71e656943b03e98770b4b7588d23de3dcd8f47c4,True,True
8c338588066dcf669cdfdbcd36ffeea3d8fd9717,False,False
49fc149e63fdb330885c879d513a979deab0cd86,True,True
59a15d61770d98481eb173fb8aa16cf6d1d403e9,False,True
e4f6b33b7bfd2e12f44ea2501a218e4c67aaeeb3,True,True
8a46cfc0e881fd56caac3255d2d91831fe0a8653,False,True
2a8994d7b69bf5a712b9548d9926e1018fc4b3e5,True,True
23c8c28d0c670a3f876958dd06c3249ae845f18b,True,True
0c4cfa3d6b4837e80d6f5d3e50b1bc99c433445d,False,True
9bf9358e5aca5d64a12766e9a0cc96b3a15c06fa,False,True
14cb9c8687905aefa96b90a192653195371da8fb,False,False
bd1373ecffa269d7ca16523582330409cf3c4a79,True,True
b9dbb20982bd9d490d3f74c8cc18710cdb344ffc,False,True
016e3a249a191256a9097a462efae2f5114de702,True,True
470bd963113bb9db3492a8b4f0f32b1bfc46e4a5,True,True
1fdafb547fe8ba6769d5ab641110e11bfba91ed4,True,True
8da4fae7ef2c86a7e98ad7e4a3d13f61e80220bc,True,True
1278666ed705aeb07735c2c8cb77e1ca8118bc8e,True,True
f581cfc2d4afc83ac461e0085cd299708abdc08d,False,True
304abda2d3f7b582af8b0c29781c5f2b2203f093,False,True
b2f3235d7ec5d772358cc3dca85f063911cc6094,True,False
7b1185f2f086f66280b965ade7786e1ee580056e,False,True
026b9780b174dc71121cb57831703393eefee518,True,True
df0f40867961fbd11563c3f2cffb1e23e14dc9dc,True,True
df0f40867961fbd11563c3f2cffb1e23e14dc9dc,False,True
8e1203be2cdd3417522e8e248a64f0265c3e9d4d,True,True
7f9296d0c7f4db58447106e85baab82b14effdde,False,False
35aeaff97bb2712dba78bc7c33c7271e6102460b,False,True
4b4a6fdb94d5d39ca0774539b33bab2c512af3b5,False,False
f6fc5509663880c673abb47704ee9b6f51971551,True,True
09afaed080fe31cb2ee209ff9cd5e83f1b72e591,True,True
9aad89a7c0919420f52e1325998433fa12363ae9,False,True
0a82438e2ef878f1f8dc11b842024d6420a3d816,True,True
38aa676cb9141a533bca80854411cdb579ccdc95,True,True
8e2daea5031c820e0237fc35b1684ab86ed61d72,True,True
ceba3895ee70b9802d4653f52648566d40897f32,False,True
12b9fb5d9164d381ed6eb1e724c15a957d28ccc6,False,False
ffe193459b9294b2cb6a46afd71920616c1f2615,True,True
23f7d7d60b718051d0e65e621d1b80ab216dab8d,False,True
e3fa54f8569879d5a4d15e3b086ae2d7bff92b5e,False,True
e14bbbe21d7ca36f8b40862e39d461f3a7fb88ea,True,True
fbaeead0a77dcaf0129c169de4c830458272b5fa,True,True
4b6488273f9da91320ed8518da7e33ef60a04452,False,True
da8aa2bf0f8d2a13a7b75c53e71482d94e2e0582,False,True
6560444c168d2b6da268a3e931834094314a83a4,False,True
e617de54c85a2de134bea796751a93b12d8e4fdb,False,True
35c767a93b94e917911bda65797721fd870eca86,False,False
834f6ca26520814aa3d95d338436abcc6232fcca,False,True
8c63cc003a7702ef411aaf727ab06389272a28ec,False,True
bfd9a848320ddc80a45e5cb3e60583f1235c6ce3,True,True
800d5e6617612571d9066805cd425811d41e976a,False,True
fa135f9c6cc3c66a71ad0a0704a0c02c68b73a59,True,True
ee34695bc418b8eb5d1f38b8010fd2450a2f149c,False,True
8cce5cdc1fada14c31f249926eb1233f0fef84b4,True,True
6335dd44d73a75f01ce19918b86bc0d90635908c,False,True
a2adf4799207ea7abf684e4ec838d0ccdf87a7ff,True,True
426c5713fd42ecea69d5d7c26c9a3cbc3f54f429,False,True
c4a760a26d217dce9c72b89e6604c9e72c4f4806,True,True
ff0d81e36b3e90a9a4f552f012ab498e85d3cbfd,False,True
d1a97304a9128c9fb363393540ae1e4c5792d2b3,False,True
d0ebcd9e6f487011ed65c30a8afb668dd749e790,False,True
11912a5360b302d1376487f1ec84560c12df0898,False,False
6f5719f3525244771c245914788f5de62786c57c,False,True
79b8b6b8b59f7542af36ab8cc6d26913acf07b32,False,True
4f3b887dddb026f619ec85fc702b359bae039baa,False,True
4f3b887dddb026f619ec85fc702b359bae039baa,True,True
b5f57e3ddce2a3a7da5952b4d58595ec725f6dbf,False,True
373884d40dbbb8cb2cf06635f5c94beeae81b3ac,False,True
22db707b5dc6b40b4f6b3f9e75fbb519c3a16119,False,False
dd13faf032af35d8b4d70d8641e50420d9752a86,False,True
0852008d38fd457f59a6507ebeab05b83d8f4ae3,False,True
3524606a84850722ad8b662a8a0d708447c30697,False,True
82ddb01cfd214663a928f3bf4c7483becd7747ac,False,True
e02582f07955a0df80a45cbbe1b620e253413615,False,True
ae619d95bf840aa024427399d9c01c29aac502bc,False,True
c57280c17305dec60a6d688618ed4955cda19a57,False,True
bd5a3d190be2a6a6610fc5266c38348204a69d7a,True,True
80f9a1404d6220e18682142a353845f31a23632f,False,False
5a39dd1d24fe3537287e51e12f3c9edaccb3c1f6,False,False
ba189d2c36d1b230637f4d7bfcdf4e3d05244924,True,True
da48d96237ababd6f65ee92a294db59830d85d3f,False,True
da48d96237ababd6f65ee92a294db59830d85d3f,False,True
ce2bc45eaaf4834bc06c93ef391513eead4b6845,False,True
97b5c424114d249e7444680cef3ce53244341c03,True,True
ba665734fbc5cf245d5d3d2225d3e7a28603f85e,False,True
24521e97b9859590ba40e85f1b62ddc62a3ac1c8,True,True
59c084f73793bae0a3d1952ec924629dd7414eb6,False,False
2148956c6d891005d404cc65ebdda98a4c0fec49,False,True
7683d59f62c5fa26aa1094c747f81fde6f25ba5f,True,True
acc20c02fb5b648d735e74500beb1e7d435d4346,True,True
a3a0d71750098036a05c30157d7595aba2c17fa7,False,True
048d54121e87bcba13a54db78f562f7cd73aedea,False,True
66d9303eebea2f0332f004cb730bbc54a31d603b,True,True
75a6381d3a34a3c68070de891162366085fce689,False,False
de2ac1a9aaf541361dff75fede7d4298432ee0ca,False,True
3b81382e707a7f038f037ad0616e3abecda1cabc,True,True
2b849f6747474df465c452ec1daf11128cfe038c,False,False
2c572d477e15c657500e98ec32c9460f929fad0e,False,False
2150e32daca930e83a5b9b282405fc3675051cbd,False,True
4e3f5bef6eeb4bb75b423eff52bfa27b4b42433e,True,True
c5f1e9d8e45291ac2dadd23a642ad5a29690a7e0,False,True
4bad4f13de6d8f5444bc266cf62a133ee7bbe6e4,True,True
352f5f5f73f73f670a9a28d195ecd9651a2918a5,False,True
d95a7df0684a7b7dbc3fb68669a3cb087c9b9a83,True,True
752e8b480881e488058ece26e67f099c6a3158e7,True,True
f0956bf335db6f6767cec24a875cc123f269939a,True,True
ad5adf3fbf6f672f9908e8f6abcd314c16ebaa56,False,True
22821d42d3f498839bc2a85b133f0fa899969a6a,False,True
c0d9a9a02c169aa033459d27d37e10f1a458e925,False,False
0c14957a3e7016bd62b6b411bda51a5f467f4e83,True,True
0c14957a3e7016bd62b6b411bda51a5f467f4e83,True,True
f4438d3e3be3a612913f47595bcc5b3b955bf63c,True,True
48d481467c9bc6d1302577c7561f3a811600b235,True,True
8ba3b7a81e3512e67344bff0b5e1103f5ec0c6c2,False,True
8ba3b7a81e3512e67344bff0b5e1103f5ec0c6c2,True,True
3423ca2dd7cd4d0ee38adb20e76abb79d1e68f06,False,True
969a16068421960cee1ca2568b5cf4433653dd30,True,True
bc10b621e3bc8b4db2fd73ea8efc90097621270b,True,True
a78d36153882b256e68cd9689ef4f2ef78568d97,True,True
d7ad37de4b7ea4dd60403748081a4bc6bb60fa23,False,True
03a8bc59fd9f7969f137aba4352bae959baa2a5a,False,False
860de3bf1d159caa8291827be76f647185b5dffb,False,True
890ca671fcb6d4f898300c5d4664502851123b58,False,True
54387d354749d4a68a2176bc3b07fd18af253605,False,True
b6f65414471e18f755eec2de2dcb0b5ab8f2fc9c,True,True
3bb5b493b3a5937dd5dea4132d42099dee8e3092,False,False
2151f3ec9c8dcbabd668818653cdd9c44e71074c,False,False
557fd6625ed78f92af514a64a549939481b1b783,False,True
0b6011bf5fd593747ded3de94e9a60cfea23371c,False,True
0b6011bf5fd593747ded3de94e9a60cfea23371c,False,True
0821412040ca1cd33828b6e6dcf9bb2313fbd49e,False,True
12cede2440a19fc11bc0dd2b008fa8db1f320eb8,True,True
6a7cfee022ed2f53ef3428e1f657953c9b3fa694,True,True
6c93d80ac3d99a4edb5a253cbd8d580f0a5784ad,False,False
74e4def35e9bc0f5eea6fc14f6a3103c1b1a934f,False,True
669860e78e471198fb9f449c7e4aac689937817a,False,True
21500b58459e11de168c6349942235b2508ecf99,False,False
1b3d29578375563882c1f089f598c72b256b9f82,False,True
9550fcf87b6e12957fe93c37400a00901e41b22c,False,True
bd6fdaa2396ee424000b9436126edcf63e7acb31,False,True
d45f54ba7059ccfdf59ea23c35a3dd1edbb7e82b,False,False
762df2f4772996df3e6450b887315fd861e81f06,False,False
7ce84b0b7922c11882556291b38e80511cb737f2,True,True
7ce84b0b7922c11882556291b38e80511cb737f2,False,True
313b80233810c163e8eef7ca70b6d23ad3aaae4a,False,True
bf0b0a18b2e28d4bcd9146d7cb9b4c9ec2710631,False,True
f5c17d003b988e6b32d2513fce14782df2afa596,False,True
7a16548f50fdba8a59ed7fa5112078431da4976c,True,True
4e048f7072e06836530262392a9adde812be7881,True,True
1fbb5d107a5bcaaea526db649cb6727510415745,False,False
1fbb5d107a5bcaaea526db649cb6727510415745,False,False
498fcd8c3c28b4b470624364262749577bb8def4,False,False
c6d68c9e2a00b980df770d90ceb2cb650c2084b7,True,False
9c2ddf99b52b59064b273ecd53a9f4d9b06b396a,False,False
ed9a8d90a3a5cf60554dccd75e20adbd5017368f,True,False
0d98e1ab9f1d893ec331b98fcaf0a6f684b1a96c,False,False
4b7eece80e2996ae4fc75ac13237d58eb744e217,True,True
5726663afc0c12ae6770436cdb64f1f08d747de3,False,False
426b5254679444c83504c8000d51bf305d538ca3,False,True
426b5254679444c83504c8000d51bf305d538ca3,False,True
c9a58cfc4ac44e8e1bc0ab14202fd24d2c6fd06a,False,True
9390f595dd64561d5b0845d7a17f48a54f7159c4,True,True
f0d344ab578b1efc96c712e7ce1c7172ca0c0303,False,False
d754fb12961cab92b2985860e769b782584813f1,True,True
f03cf5df1b01d7d3a81217858a1b469867c299dc,True,False
fda3c380b1ee5853b2d6493c67747606992a926f,True,True
ed4ec399bc21d0ff4262daa8e15ee34ca31a5e59,True,True
d38027951d6569341b94922ca7fbec779570cf77,True,False
09d5bae0cc8e8258ee73efe8eb7ae51a1296ccb5,True,True
d26b2466dc7b60b078739bd99990f5e5e79b25b1,True,True
67b26da0e035daec7af61164cd9a5e499235af06,False,False
722c990cf485ebf89676029e1add2fa6f5393c8a,True,True
bfeee039bb3431a80e845d0e90d1b69c74d16b95,True,True
65be52c06030e90f0ba82d33db908adf18d9a81e,True,True
957b7608d514d72d9ed44262d1a4c574ce110a2c,False,True
5c1652777ec231d7326459ae2e5a7351e588c485,True,True
031ab1424e281f912c1e6f8c7a3dc3d559e7ab70,False,True
031ab1424e281f912c1e6f8c7a3dc3d559e7ab70,True,True
27b0f153ee3cfac06b4e00768f7379ce64bc73a8,False,False
3af7a939dba342d4611229c59ad6f85f8e43348a,False,True
a196501ca9557ae3b0ea7fba7262ba2c4482e965,False,True
c9b663acac96ca8aaad2a830a65705dd361358b5,True,True
78e4b2ef5d25ac598a55d83f789b5cac6369e9dd,True,True
b1c6c9834f231985afaa69a7f2f90d5184e400ea,True,True
6ca10847c9fe294c9fa8e8663e304c9867d3ef46,True,True
2d5525a3b9d63eb655fd0d7cd7a88986563f6596,True,True
d4ebf43833fd496477cab875901763eb586c40f2,True,True
9f1d9e87ce0e10a9c3ec43326b2a96bfc172aec9,False,True
f3e854b10ce418ea576a1bf0e1c80c26bcae6191,True,True
476d9db4e543055cb45f3a8e7f75916485281a35,False,False
22bb005081ce2c2a672c0e4cb1e637fd27d3d039,False,False
e69342510ff3d0b129d3844eacccbd4312e87335,False,False
24781476f3706134278ade235e0c6a140d197071,False,False
454eed23d14284d5ffb9852de2c755cfd11635e5,False,True
cc6919f1dc2e349eb5d1f636dd78d6e4f6db661e,False,True
2d9af9b849c04b55e8f218cac397f22afb923677,True,True
f549ccbdd9d190667b3bc5a7c6c6ad93b7ba405e,False,True
a46583d464f07c8481a694f772b5774a446fb2b0,False,False
96552d0a0dbd187fd0cbe8d2afee925138d1c40a,False,True
5265dad85d94696485cea03cc839b6d338760ee7,False,True
382e074f595e2d72a825dfbc5f5c697009f1f23f,True,True
382e074f595e2d72a825dfbc5f5c697009f1f23f,False,True
262adbaeabc419f1eabd20d44a667e02f067c4ff,True,True
d04c0be68a0fe65fffa061696d755f8475f21d56,False,True
8759d79e2268f300a013386b23d2ce48ccc269d9,False,True
11477bbe63bf51dc8ce76ae12bbc7b25930e50e7,False,True
c06e2218b69723f4f48207916838ccd4f5d28d84,True,True
1f5dfff2e548b74eba13203461e2ef7c82d978fb,False,True
b3547433fbae4680d1c6c3f7f30c5622f4d49749,True,True
c57a0067cb9ce28aac72e56ebe51f4a1d2410b72,False,True
45798c53452276ad56db06f4fa087c20fa3bac63,False,True
d03a6533cf1f4ca684af79a7bc0c9966ddf5cd50,False,True
1d3445c53837d6336e575a53cd1d058e37d72498,True,True
4d05b9c559fb77aac58be1a3b14b49d3cdfa6496,False,True
e177797aef6255f9b1c17a7a881b4f363a5f26ee,True,True
2c2d2fd38ae3308171be09211815921de3a0f766,False,True
9f410d5068814a5f9b0431c7b78a15f22b8e86c7,True,True
8076b68bf2fa591daa95cd7b33d75886c20d289a,False,True
66fea3257e91b43c85b43a749830314ea49df1ff,False,True
f08299c8b9f70ed4de1708c6dd074410131fd238,True,True
4344c432c5251ba3f4a207ae80cdcd17a47dad3b,True,True
17d280615d297d7efc28b807cbad1634d7038b50,False,False
ab034ee9bd3a2264b51bec62f18e39f9df49b594,False,True
ee6e079175e505ed494d90a2ac6e0b2e588c3d8d,False,True
46b4d8a5956ee8b5977ef32de9b1fd7b72c86d17,False,False
0bdb0a2ef2bc03f89f1fba8b6826b8eb932ab9f2,False,True
0bdb0a2ef2bc03f89f1fba8b6826b8eb932ab9f2,False,True
794cbc9f933177dec43c31ac81fcf77ac3e8b63f,False,True
794cbc9f933177dec43c31ac81fcf77ac3e8b63f,True,True
02b26bb54dc40a2880a091bdc237b98565218341,False,True
02b26bb54dc40a2880a091bdc237b98565218341,False,True
0f8624404e0b60bd274f90d4d3a5d47250f19593,False,True
0f8624404e0b60bd274f90d4d3a5d47250f19593,False,True
564d72ee64551fbbed193822f2751260e9b36000,False,False
0c950f2378be5d3dd13cf1ece04878d2aec14915,False,False
f5f964f6260356aa4f62c154608f5a1cbbf8849a,False,True
99cf76f591a5b73abfb34a48775db03030819e23,True,True
8a8835eaa19b0a6dcc3f529ef28413eae4a8e36b,False,True
67bac6d61c14bfe56140f78dee06025c60eda041,False,False
c7c0972ce2469f4374615f53fa71af817ffe872d,True,True
dcfb51c0cd44ddf20c528f401189aea5a3f14b90,False,False
d0927bf42d9ed72a585bdfc0c893737b96a2540b,False,False
9596777724bb71ddba5079afd7a592ca86eb51c9,True,True
66e64979ef40ad752a1cc5d6906f6fd4b79b7734,True,True
2129eddf5eff324b61f4e8b2b24222ee852d31e4,False,False
398fdee5585ab3d23aeca5c2217b7584a22516ab,True,True
b37863a6e400fb05d795e0e7818a038f773b8bad,False,True
ff85df9e99e4f1ebc8e47fad9205ef05038a12eb,False,True
b91a17ed014ad9cf1f149e36eb27e1ac56fc7f09,True,True
fc9fff58d4efdd4a3106122d78afe70b6bf88f2e,False,True
0a6842dd7dabd78cb982e15e4c329976fedf3989,True,True
e18c5231c90593191fd71ec8e1fb41458a571dd1,False,True
e193bbab686c815fb8a1dd40842b35ab204e09c2,False,True
ff607a46a05cacdddf8f0622dd93bfbc16cd4882,False,True
16bc4f635d3aa0a9582dab877c10167684730aa9,False,True
44ca3a10c9016ec004791ae781693443b8730771,False,False
f14df7e59d0d6c1d987b57ad4f25af097fdfdef2,False,False
294ffb2bfe5836abb87651f87955e6780b7fa20b,False,True
e4d3bc0a094ff4758dec22eb1b827301763d5f77,True,True
d8110b859c56664d78d3d360cb72e83a38f240bf,True,True
06f4bfda06f588fe1d468a98fa50141ea5aa4391,False,True
1313572878f64cd336a727904d413276e7d48d89,True,True
ffbf155b1ecdf9f85182381f35f9200a77b9f020,False,False
eed3c792b496f4442c724881594fd4f979e69043,True,True
5bffcdc0df1125ea48d52a5183e91bbaf0255777,False,False
5a757523d1309100fdd11389b4bfe0b091ad91f8,False,True
7687dc67eecf24f7ca4885f8356e01a31200b037,False,True
9c0e122958f777a69d059695d7200b884811cdbd,False,True
9e3a039d2b0b2fd41a8e951f9e64f32535e537b9,False,True
cf7141bc9c0e2425ac2fac665fb38c60d51cca21,True,True
427116ef1ee74a63d2e7b8a207029749d2b6a86d,False,True
3acef7cafc9e29d620d8d39ff03ca72ab0f37914,True,True
25e20b73c1be9cbdabe9c379206a4b4f73ac9d98,True,True
54ea3867b6f0328e49fb732157f71daa1229a437,False,True
698a1f922e7da37e053559d17a53e44c67714cde,True,True
4e3191877126ce5d9acc415a92b34c787e2fefb1,False,True
a62dece984b6a39a0715db8095b15c322db2d77c,True,True
22c36710f710f17fc7f901781d5f195c2a8b364a,True,False
22c36710f710f17fc7f901781d5f195c2a8b364a,False,False
21b2a232eadbbaf5ad3d00979e1abe184d29d566,False,True
f448ec93b2709fac5710952902507d10aae71c9b,True,True
fd083e977281602153221070c23fa5ffedca0f6c,False,True
2e3fc66bba6bee29df045509c4aff21d3fa5bb95,True,True
319faaf8d0b3894eb2b0ae91593f6c75812f3e06,True,True
23e2bfc94e6e4518272c2ac4ed3e768333bbbdc3,True,True
6cc442345d5e2f8844035ababec505427579bf78,False,True
e9d21bfff3cf73a20206aa50b768b2caad9d4b81,False,False
