commit_id,line,line_level_label,count,line_score,row
0093619f08f567513ee18227a5e02178d72e2855,void setXmlBlockExternal(boolean xmlBlockExternal);,0,0,0.0,552
0093619f08f567513ee18227a5e02178d72e2855,void setXmlValidation(boolean xmlValidation);,0,0,0.0,553
0093619f08f567513ee18227a5e02178d72e2855,void setDocBase(String docBase);,0,0,0.0,554
0093619f08f567513ee18227a5e02178d72e2855,void setReloadable(boolean reloadable);,0,0,0.0,555
0093619f08f567513ee18227a5e02178d72e2855,String getEncodedPath();,0,0,0.0,556
0093619f08f567513ee18227a5e02178d72e2855,boolean getIgnoreAnnotations();,0,0,0.0,557
0093619f08f567513ee18227a5e02178d72e2855,void setIgnoreAnnotations(boolean ignoreAnnotations);,0,0,0.0,558
0093619f08f567513ee18227a5e02178d72e2855,boolean getMetadataComplete();,0,0,0.0,559
0093619f08f567513ee18227a5e02178d72e2855,void setMetadataComplete(boolean metadataComplete);,0,0,0.0,560
0093619f08f567513ee18227a5e02178d72e2855,LoginConfig getLoginConfig();,0,0,0.0,561
0093619f08f567513ee18227a5e02178d72e2855,void setLoginConfig(LoginConfig config);,0,0,0.0,562
0093619f08f567513ee18227a5e02178d72e2855,NamingResourcesImpl getNamingResources();,0,0,0.0,563
0093619f08f567513ee18227a5e02178d72e2855,void setNamingResources(NamingResourcesImpl namingResources);,0,0,0.0,564
0093619f08f567513ee18227a5e02178d72e2855,String getPath();,0,0,0.0,565
0093619f08f567513ee18227a5e02178d72e2855,void setPath(String path);,0,0,0.0,566
0093619f08f567513ee18227a5e02178d72e2855,String getPublicId();,0,0,0.0,567
0093619f08f567513ee18227a5e02178d72e2855,void setPublicId(String publicId);,0,0,0.0,568
0093619f08f567513ee18227a5e02178d72e2855,boolean getReloadable();,0,0,0.0,569
0093619f08f567513ee18227a5e02178d72e2855,boolean getOverride();,0,0,0.0,570
0093619f08f567513ee18227a5e02178d72e2855,boolean getXmlValidation();,0,0,0.0,571
0093619f08f567513ee18227a5e02178d72e2855,void setOverride(boolean override);,0,0,0.0,572
0093619f08f567513ee18227a5e02178d72e2855,boolean getPrivileged();,0,0,0.0,573
0093619f08f567513ee18227a5e02178d72e2855,void setPrivileged(boolean privileged);,0,0,0.0,574
0093619f08f567513ee18227a5e02178d72e2855,ServletContext getServletContext();,0,0,0.0,575
0093619f08f567513ee18227a5e02178d72e2855,int getSessionTimeout();,0,0,0.0,576
0093619f08f567513ee18227a5e02178d72e2855,void setSessionTimeout(int timeout);,0,0,0.0,577
0093619f08f567513ee18227a5e02178d72e2855,boolean getSwallowAbortedUploads();,0,0,0.0,578
0093619f08f567513ee18227a5e02178d72e2855,void setSwallowAbortedUploads(boolean swallowAbortedUploads);,0,0,0.0,579
0093619f08f567513ee18227a5e02178d72e2855,boolean getSwallowOutput();,0,0,0.0,580
0093619f08f567513ee18227a5e02178d72e2855,void setSwallowOutput(boolean swallowOutput);,0,0,0.0,581
0093619f08f567513ee18227a5e02178d72e2855,String getWrapperClass();,0,0,0.0,582
0093619f08f567513ee18227a5e02178d72e2855,void setWrapperClass(String wrapperClass);,0,0,0.0,583
0093619f08f567513ee18227a5e02178d72e2855,boolean getXmlNamespaceAware();,0,0,0.0,584
0093619f08f567513ee18227a5e02178d72e2855,void setXmlNamespaceAware(boolean xmlNamespaceAware);,0,0,0.0,585
0093619f08f567513ee18227a5e02178d72e2855,ScheduledExecutorService getUtilityExecutor();,0,0,0.0,586
