commit_id,line,line_level_label,count,line_score,row
bc5eedffd29f7921df7c0eec29cac742fc356951,*     http://www.apache.org/licenses/LICENSE-2.0,1,0,0.0,466
bc5eedffd29f7921df7c0eec29cac742fc356951,"*  Unless required by applicable law or agreed to in writing, software",1,0,0.0,467
bc5eedffd29f7921df7c0eec29cac742fc356951,"*  distributed under the License is distributed on an ""AS IS"" BASIS,",1,0,0.0,468
bc5eedffd29f7921df7c0eec29cac742fc356951,"*  WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or",1,0,0.0,469
bc5eedffd29f7921df7c0eec29cac742fc356951,*  implied.  See the License for the specific language governing,1,0,0.0,470
bc5eedffd29f7921df7c0eec29cac742fc356951,if (writeable) {,1,0,0.0,471
bc5eedffd29f7921df7c0eec29cac742fc356951,},1,0,0.0,472
bc5eedffd29f7921df7c0eec29cac742fc356951,public Result execute(UIExecutionContext context) throws Exception {,1,0,0.0,473
bc5eedffd29f7921df7c0eec29cac742fc356951,"@Path(""namespaces"")",0,0,0.0,474
bc5eedffd29f7921df7c0eec29cac742fc356951,if (Strings.isNotBlank(namespace)) {,0,0,0.0,475
bc5eedffd29f7921df7c0eec29cac742fc356951,},0,0,0.0,476
bc5eedffd29f7921df7c0eec29cac742fc356951,if (Strings.isNotBlank(namespace)) {,0,0,0.0,477
bc5eedffd29f7921df7c0eec29cac742fc356951,entity.setNamespace(namespace);,0,0,0.0,478
bc5eedffd29f7921df7c0eec29cac742fc356951,},0,0,0.0,479
bc5eedffd29f7921df7c0eec29cac742fc356951,deletePod(entity);,0,0,0.0,480
bc5eedffd29f7921df7c0eec29cac742fc356951,deleteService(entity);,0,0,0.0,481
bc5eedffd29f7921df7c0eec29cac742fc356951,replicationController.setNamespace(namespace);,0,0,0.0,482
bc5eedffd29f7921df7c0eec29cac742fc356951,deleteReplicationControllerAndPods(replicationController);,0,0,0.0,483
bc5eedffd29f7921df7c0eec29cac742fc356951,deleteReplicationController(replicationController);,0,0,0.0,484
bc5eedffd29f7921df7c0eec29cac742fc356951,@POST,0,0,0.0,485
bc5eedffd29f7921df7c0eec29cac742fc356951,/**,0,0,0.0,486
bc5eedffd29f7921df7c0eec29cac742fc356951,private KubernetesFactory factoryWriteable;,1,0,0.0,487
bc5eedffd29f7921df7c0eec29cac742fc356951,*/,0,0,0.0,488
bc5eedffd29f7921df7c0eec29cac742fc356951,@GET,0,0,0.0,489
bc5eedffd29f7921df7c0eec29cac742fc356951,"@Path(""namespaces/{name}"")",0,0,0.0,490
bc5eedffd29f7921df7c0eec29cac742fc356951,* @param namespaceId,0,0,0.0,491
bc5eedffd29f7921df7c0eec29cac742fc356951,@DELETE,0,0,0.0,492
bc5eedffd29f7921df7c0eec29cac742fc356951,"@Consumes(""text/plain"")",0,0,0.0,493
bc5eedffd29f7921df7c0eec29cac742fc356951,private KubernetesFactory factory;,0,0,0.0,494
bc5eedffd29f7921df7c0eec29cac742fc356951,if (kubernetes == null) {,0,0,0.0,495
bc5eedffd29f7921df7c0eec29cac742fc356951,public KubernetesFactory getFactory() {,0,0,0.0,496
bc5eedffd29f7921df7c0eec29cac742fc356951,if (factory == null) {,0,0,0.0,497
bc5eedffd29f7921df7c0eec29cac742fc356951,private KubernetesFactory factoryReadOnly;,1,0,0.0,498
bc5eedffd29f7921df7c0eec29cac742fc356951,*  permissions and limitations under the License.,1,0,0.0,499
bc5eedffd29f7921df7c0eec29cac742fc356951,*/,1,0,0.0,500
bc5eedffd29f7921df7c0eec29cac742fc356951,package io.fabric8.forge.kubernetes;,1,0,0.0,501
bc5eedffd29f7921df7c0eec29cac742fc356951,.category(Categories.create(CATEGORY)),1,0,0.0,502
bc5eedffd29f7921df7c0eec29cac742fc356951,"*  distributed under the License is distributed on an ""AS IS"" BASIS,",1,0,0.0,503
bc5eedffd29f7921df7c0eec29cac742fc356951,"*  WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or",1,0,0.0,504
bc5eedffd29f7921df7c0eec29cac742fc356951,*  implied.  See the License for the specific language governing,1,0,0.0,505
bc5eedffd29f7921df7c0eec29cac742fc356951,*  permissions and limitations under the License.,1,0,0.0,506
bc5eedffd29f7921df7c0eec29cac742fc356951,*/,1,0,0.0,507
bc5eedffd29f7921df7c0eec29cac742fc356951,package io.fabric8.forge.kubernetes;,1,0,0.0,508
bc5eedffd29f7921df7c0eec29cac742fc356951,public class ReplicationControllerDelete extends AbstractKubernetesCommand {,1,0,0.0,509
bc5eedffd29f7921df7c0eec29cac742fc356951,@Inject,1,0,0.0,510
bc5eedffd29f7921df7c0eec29cac742fc356951,UIInput<String> replicationControllerId;,1,0,0.0,511
bc5eedffd29f7921df7c0eec29cac742fc356951,@Override,1,0,0.0,512
bc5eedffd29f7921df7c0eec29cac742fc356951,public UICommandMetadata getMetadata(UIContext context) {,1,0,0.0,513
bc5eedffd29f7921df7c0eec29cac742fc356951,},1,0,0.0,514
bc5eedffd29f7921df7c0eec29cac742fc356951,@Inject,1,0,0.0,515
bc5eedffd29f7921df7c0eec29cac742fc356951,public void initializeUI(UIBuilder builder) throws Exception {,1,0,0.0,516
bc5eedffd29f7921df7c0eec29cac742fc356951,super.initializeUI(builder);,1,0,0.0,517
bc5eedffd29f7921df7c0eec29cac742fc356951,// populate autocompletion options,1,0,0.0,518
bc5eedffd29f7921df7c0eec29cac742fc356951,replicationControllerId.setCompleter(new UICompleter<String>() {,1,0,0.0,519
bc5eedffd29f7921df7c0eec29cac742fc356951,if (replicationControllers != null) {,1,0,0.0,520
bc5eedffd29f7921df7c0eec29cac742fc356951,if (items != null) {,1,0,0.0,521
bc5eedffd29f7921df7c0eec29cac742fc356951,for (ReplicationController item : items) {,1,0,0.0,522
bc5eedffd29f7921df7c0eec29cac742fc356951,list.add(id);,1,0,0.0,523
bc5eedffd29f7921df7c0eec29cac742fc356951,Collections.sort(list);,1,0,0.0,524
bc5eedffd29f7921df7c0eec29cac742fc356951,});,1,0,0.0,525
bc5eedffd29f7921df7c0eec29cac742fc356951,builder.add(replicationControllerId);,1,0,0.0,526
bc5eedffd29f7921df7c0eec29cac742fc356951,"*  Unless required by applicable law or agreed to in writing, software",1,0,0.0,527
bc5eedffd29f7921df7c0eec29cac742fc356951,*     http://www.apache.org/licenses/LICENSE-2.0,1,0,0.0,528
bc5eedffd29f7921df7c0eec29cac742fc356951,*  with the License.  You may obtain a copy of the License at,1,0,0.0,529
bc5eedffd29f7921df7c0eec29cac742fc356951,"*  2.0 (the ""License""); you may not use this file except in compliance",1,0,0.0,530
bc5eedffd29f7921df7c0eec29cac742fc356951,UIInput<String> filterText;,1,0,0.0,531
bc5eedffd29f7921df7c0eec29cac742fc356951,@Override,1,0,0.0,532
bc5eedffd29f7921df7c0eec29cac742fc356951,public UICommandMetadata getMetadata(UIContext context) {,1,0,0.0,533
bc5eedffd29f7921df7c0eec29cac742fc356951,.category(Categories.create(CATEGORY)),1,0,0.0,534
bc5eedffd29f7921df7c0eec29cac742fc356951,},1,0,0.0,535
bc5eedffd29f7921df7c0eec29cac742fc356951,public void initializeUI(UIBuilder builder) throws Exception {,1,0,0.0,536
bc5eedffd29f7921df7c0eec29cac742fc356951,super.initializeUI(builder);,1,0,0.0,537
bc5eedffd29f7921df7c0eec29cac742fc356951,builder.add(filterText);,1,0,0.0,538
bc5eedffd29f7921df7c0eec29cac742fc356951,public Result execute(UIExecutionContext uiExecutionContext) throws Exception {,1,0,0.0,539
bc5eedffd29f7921df7c0eec29cac742fc356951,KubernetesHelper.removeEmptyPods(pods);,1,0,0.0,540
bc5eedffd29f7921df7c0eec29cac742fc356951,protected TablePrinter podsAsTable(PodList pods) {,1,0,0.0,541
bc5eedffd29f7921df7c0eec29cac742fc356951,"table.columns(""id"", ""image(s)"", ""host"", ""labels"", ""status"");",1,0,0.0,542
bc5eedffd29f7921df7c0eec29cac742fc356951,if (items == null) {,1,0,0.0,543
bc5eedffd29f7921df7c0eec29cac742fc356951,for (Pod item : items) {,1,0,0.0,544
bc5eedffd29f7921df7c0eec29cac742fc356951,if (filter.matches(item)) {,1,0,0.0,545
bc5eedffd29f7921df7c0eec29cac742fc356951,if (podStatus != null) {,1,0,0.0,546
bc5eedffd29f7921df7c0eec29cac742fc356951,if (spec != null) {,1,0,0.0,547
bc5eedffd29f7921df7c0eec29cac742fc356951,for (Container container : containerList) {,1,0,0.0,548
bc5eedffd29f7921df7c0eec29cac742fc356951,"table.row(id, image, host, labels, status);",1,0,0.0,549
bc5eedffd29f7921df7c0eec29cac742fc356951,/**,1,0,0.0,550
bc5eedffd29f7921df7c0eec29cac742fc356951,"*  Copyright 2005-2015 Red Hat, Inc.",1,0,0.0,551
bc5eedffd29f7921df7c0eec29cac742fc356951,*,1,0,0.0,552
bc5eedffd29f7921df7c0eec29cac742fc356951,"*  Red Hat licenses this file to you under the Apache License, version",1,0,0.0,553
bc5eedffd29f7921df7c0eec29cac742fc356951,table.print();,1,0,0.0,554
